3739,0.1377,-0.228,0.0125
3740,0.1759,-0.1508,0.1178
3741,0.1216,-0.2601,0.091
3742,-0.0427,-0.1135,0.314
3743,0.163,-0.1737,0.1836
3744,0.1472,-0.1968,0.1923
3745,0.0412,-0.057,0.2717
3746,-0.0058,-0.1186,0.2799
3747,0.1271,-0.0498,0.2421
3748,0.1644,-0.1077,0.1778
3749,0.1434,-0.1421,-0.0375
3750,0.1523,-0.2262,0.1226
3751,0.1246,-0.1751,-0.0514
3752,-0.0367,-0.1575,-0.0935
3753,0.1438,-0.1684,-0.0196
3754,0.1076,-0.2375,-0.0047
3755,-0.0112,-0.1853,-0.0966
3756,0.1504,-0.187,0.1591
3757,0.1772,-0.1168,0.0743
3758,0.1031,-0.229,-0.0266
3759,0.1065,-0.2552,0.1454
3760,-0.0163,-0.1721,0.3135
3761,0.0113,-0.2266,0.284
3762,0.1629,-0.1695,0.1334
3763,0.0845,-0.2123,0.2354
3764,0.1323,-0.257,0.1449
3765,0.0493,-0.17,-0.0951
3766,-0.0393,-0.206,0.2813
3767,0.072,-0.181,-0.0489
3768,0.1365,-0.1999,0.188
3769,0.168,-0.1498,0.0442
3770,0.0614,-0.2162,-0.0514
3771,0.0465,-0.2429,0.2575
3772,0.145,-0.1984,0.1944
3773,0.1445,-0.2209,0.1447
3774,0.0824,-0.2877,0.0577
3775,-0.0039,-0.1773,0.3022
3776,0.0439,-0.0981,-0.0984
3777,0.1568,-0.2032,0.0934
3778,0.1448,-0.225,0.0503
3779,0.147,-0.0958,-0.0165
3780,0.1302,-0.2307,0.0162
3781,0.134,-0.2009,-0.0108
3782,0.1577,-0.1687,0.1647
3783,0.1107,-0.2602,0.022
3784,0.0458,-0.2618,-0.0285
3785,0.0534,-0.2258,0.2356
3786,0.1257,-0.1982,0.0745
3787,0.1708,-0.1546,0.066
3788,0.0311,-0.2611,0.2087
3789,0.1727,-0.2099,0.1087
3790,0.1667,-0.1467,0.0536
3791,0.013,-0.2956,0.039
3792,0.0895,-0.2612,0.1845
3793,0.1269,-0.2086,0.214
3794,0.0879,-0.1629,-0.0603
3795,-0.0017,-0.1907,0.2937
3796,0.0782,-0.2249,0.2454
3797,0.1787,-0.1452,0.156
3798,0.1503,-0.0974,-0.0268
3799,0.1164,-0.1569,0.189
3800,-0.0413,-0.2304,0.2671
3801,-0.0757,-0.1761,0.2881
3802,0.1036,-0.1872,0.2473
3803,0.0222,-0.2309,-0.0256
3804,0.1264,-0.2268,0.0727
3805,0.0411,-0.1995,-0.0706
3806,0.0767,-0.2486,0.2186
3807,0.1445,-0.1436,0.1857
3808,0.0447,-0.2255,0.2662
3809,0.0769,-0.1617,0.2559
3810,0.0901,-0.2779,0.1331
3811,0.0978,-0.2641,0.1839
3812,0.0426,-0.2364,0.247
3813,0.1701,-0.0661,0.0463
3814,0.0523,-0.2401,0.2328
3815,0.1467,-0.083,0.0311
3816,0.1303,-0.1627,0.1906
3817,0.1376,-0.2211,0.1614
3818,0.1169,-0.2378,0.1757
3819,0.1259,-0.2125,0.1784
3820,0.1781,-0.1425,0.1378
3821,-0.0128,-0.0917,-0.1099
3822,0.096,-0.1997,0.2139
3823,0.122,-0.192,0.2273
3824,0.1733,-0.1244,0.1345
3825,-0.0993,-0.1182,0.312
3826,0.1116,-0.1086,0.2645
3827,0.1634,-0.1667,0.209
3828,0.1354,-0.2315,0.127
3829,0.1003,-0.1092,-0.0526
3830,-0.0479,-0.2618,-0.0542
3831,0.1499,-0.0883,0.0437
3832,0.169,-0.152,0.0881
3833,0.1053,-0.2589,0.0139
3834,0.0522,-0.1096,0.2853
3835,0.1429,-0.2194,0.0799
3836,0.1214,-0.1999,0.2104
3837,0.084,-0.1527,-0.0518
3838,0.1481,-0.2139,0.1239
3839,0.1349,-0.2538,0.0732
3840,0.0568,-0.2823,-0.0032
3841,0.1479,-0.1113,0.2218
3842,0.0098,-0.2498,0.265
3843,0.1101,-0.2502,0.1529
3844,-0.1563,-0.1603,-0.0296
3845,0.1026,-0.2277,0.2332
3846,0.1158,-0.2622,0.1238
3847,0.1479,-0.2014,0.0968
3848,0.1241,-0.2008,0.0335
3849,-0.1298,-0.0887,0.2739
3850,-0.1324,-0.2007,-0.0552
3851,0.1426,-0.1566,-0.0333
3852,0.1447,-0.164,0.1552
3853,0.1669,-0.2162,0.0838
3854,0.1165,-0.2111,0.0181
3855,-0.0754,-0.0757,-0.1191
3856,0.1401,-0.1451,-0.0421
3857,0.0946,-0.0229,0.2158
3858,0.0844,-0.1445,0.2811
3859,0.0937,-0.2653,0.0259
3860,0.168,-0.1585,0.169
3861,0.0892,-0.2391,0.1312
3862,0.0616,-0.195,0.2599
3863,0.1458,-0.2192,0.1776
3864,0.1051,-0.1664,0.2674
3865,-0.0073,-0.1617,-0.1134
3866,0.0826,-0.2167,-0.0444
3867,0.1495,-0.2186,0.0762
3868,0.0638,-0.2327,0.2315
3869,0.1283,-0.2263,0.0468
3870,0.084,-0.2413,-0.0282
3871,0.1245,-0.2145,0.2139
3872,0.1697,-0.1879,0.0942
3873,0.1357,-0.2382,0.076
3874,0.1825,-0.1418,0.1752
3875,0.1394,-0.175,0.2273
3876,0.1691,-0.189,0.0895
3877,0.1364,-0.1165,-0.0127
3878,0.1295,-0.1875,-0.0057
3879,0.1228,-0.2488,0.076
3880,0.1584,-0.204,0.1504
3881,0.0865,-0.2442,-0.0267
3882,0.1337,-0.163,0.178
3883,0.1522,-0.0482,0.145
3884,0.1049,-0.1538,-0.0148
3885,0.1029,-0.2238,0.2064
3886,0.132,-0.2567,0.1419
3887,0.1506,-0.1841,0.1975
3888,-0.1013,-0.1883,-0.0754
3889,0.0046,-0.2214,0.2849
3890,0.1606,-0.1401,-0.0033
3891,0.1503,-0.193,0.1294
3892,0.1228,-0.2619,0.0412
3893,0.1304,-0.1766,0.2275
3894,0.1277,-0.1181,-0.0528
3895,-0.0195,-0.2865,-0.0289
3896,0.06,-0.1767,0.2618
3897,0.132,-0.2392,0.0482
3898,0.1093,-0.2468,0.2009
3899,0.153,-0.1174,-0.0164
3900,0.148,-0.1551,-0.0293
3901,0.1238,-0.2316,-0.0025
3902,0.0174,-0.2157,-0.0866
3903,0.1315,-0.0709,-0.0257
3904,0.0624,-0.2303,0.2378
3905,0.1652,-0.1199,0.0044
3906,0.0728,-0.2599,-0.0092
3907,0.1594,-0.1467,0.0104
3908,0.1585,-0.1419,0.2029
3909,0.0464,-0.2977,0.0681
3910,0.114,-0.2508,0.1234
3911,0.0336,-0.1145,0.2896
3912,0.1733,-0.0941,0.1541
3913,0.1629,-0.118,0.046
3914,0.0829,-0.1873,-0.0524
3915,0.1566,-0.0765,0.0017
3916,0.1446,-0.2026,0.1565
3917,0.1709,-0.0842,0.1858
3918,-0.0349,-0.0971,0.3058
3919,0.0171,-0.0571,0.3002
3920,0.1637,-0.1684,0.1158
3921,0.1353,-0.2012,0.0324
3922,0.1591,-0.1907,0.0904
3923,0.0242,-0.2593,-0.021
3924,0.1557,-0.178,0.1018
3925,0.1898,-0.1189,0.1265
3926,0.1477,-0.1681,0.2005
3927,0.089,-0.1843,0.2546
3928,0.0051,-0.1576,-0.083
3929,0.1571,-0.1552,0.1164
3930,0.1717,-0.2128,0.1173
3931,0.1036,-0.2744,0.1525
3932,0.1634,-0.161,0.1075
3933,-0.0151,-0.2245,0.2576
3934,0.0705,-0.2389,0.2319
3935,0.1419,-0.0668,0.0218
3936,0.1725,-0.1749,0.0466
3937,0.1094,-0.1613,0.2291
3938,0.1333,-0.2136,0.1567
3939,0.1088,-0.2352,0.1921
3940,0.1408,-0.1911,0.1813
3941,0.1724,-0.1744,0.1636
3942,-0.1228,-0.2127,0.2547
3943,0.1,-0.2144,0.1984
3944,0.113,-0.2076,0.2325
3945,0.097,-0.2213,-0.0096
3946,0.1013,-0.2657,0.1494
3947,0.1784,-0.1015,0.068
3948,0.1831,-0.1268,0.1084
3949,-0.0676,-0.1652,-0.0922
3950,0.1531,-0.0871,-0.0101
3951,0.1702,-0.0873,0.1803
3952,0.1674,-0.1615,0.1424
3953,0.1841,-0.091,0.0335
3954,0.1068,-0.2425,0.0069
3955,0.0906,-0.2735,0.1615
3956,0.0816,-0.0945,0.2667
3957,0.1872,-0.0618,0.088
3958,0.0955,-0.2582,0.0048
3959,0.128,-0.2402,0.0353
3960,0.1093,-0.1988,0.2456
3961,0.0438,-0.2933,0.0072
3962,0.1712,-0.1478,0.0442
3963,0.1631,-0.1816,0.1042
3964,0.0362,-0.1432,0.2917
3965,0.0669,-0.1581,-0.0189
3966,0.1586,-0.1952,0.1349
3967,0.0288,-0.1139,-0.0996
3968,0.166,-0.1084,0.0901
3969,0.1898,-0.139,0.1018
3970,-0.129,-0.0738,0.2608
3971,0.0575,-0.2095,-0.0641
3972,0.1765,-0.1643,0.0658
3973,0.0538,-0.2209,-0.0634
3974,0.121,-0.117,-0.0262
3975,0.1364,-0.1856,0.0652
3976,0.0031,-0.173,0.2711
3977,0.162,-0.1331,-0.0171
3978,0.1019,-0.2565,0.1218
3979,-0.0547,-0.1878,0.3035
3980,0.149,-0.2179,0.17
3981,0.0673,-0.0966,-0.0956
3982,0.177,-0.1668,0.0554
3983,-0.005,-0.2375,0.2349
3984,0.1709,-0.0693,0.1069
3985,0.097,-0.2398,0.1932
3986,0.15,-0.2302,0.1085
3987,0.137,-0.2337,0.0627
3988,0.0671,-0.2795,0.0285
3989,0.0395,-0.1781,0.3057
3990,0.0771,-0.2359,0.2157
3991,0.1694,-0.1481,0.161
3992,0.1277,-0.2395,0.0902
3993,-0.0587,-0.1502,0.303
3994,0.047,-0.2229,0.2521
3995,0.151,-0.1282,0.0061
3996,0.0966,-0.2706,0.0904
3997,-0.0694,-0.1856,0.2805
3998,0.008,-0.2404,-0.0591
3999,0.1723,-0.1159,0.0084
4000,0.0523,-0.3016,0.1418
4001,0.1325,-0.2175,0.1842
4002,0.1817,-0.1396,0.1818
4003,0.1718,-0.1016,0.1847
4004,0.178,-0.0578,0.1071
4005,0.0304,-0.2937,0.1812
4006,0.1137,-0.0398,-0.014
4007,0.1731,-0.1779,0.1215
4008,0.1448,-0.1995,0.0057
4009,0.1007,-0.1696,0.2252
4010,0.141,-0.2047,0.0064
4011,0.1663,-0.1296,-0.0212
4012,0.1802,-0.1583,0.0414
4013,0.137,-0.2482,0.1085
4014,0.046,-0.2217,-0.0425
4015,0.1229,-0.2007,0.2123
4016,0.0858,-0.2257,0.235
4017,0.1572,-0.1859,0.0142
4018,0.0659,-0.1257,-0.0819
4019,0.0398,-0.2937,0.1777
4020,0.0468,-0.3124,0.0795
4021,0.1607,-0.1526,0.0582
4022,0.0873,-0.2273,0.0095
4023,0.1133,-0.232,0.1737
4024,0.1894,-0.1516,0.086
4025,0.1638,-0.1831,0.0233
4026,0.1525,-0.2032,0.1749
4027,0.044,-0.1437,0.2828
4028,0.1071,-0.0744,-0.0681
4029,0.0675,-0.2066,0.2406
4030,0.1,-0.1367,0.2697
4031,0.093,-0.288,0.072
4032,0.1435,-0.2037,0.0435
4033,0.1616,-0.1925,0.118
4034,0.092,-0.2443,0.1174
4035,0.1075,-0.1961,-0.023
4036,0.1803,-0.0755,0.1036
4037,0.1048,-0.2583,0.1231
4038,0.165,-0.2084,0.0909
4039,0.0992,-0.2331,0.1796
4040,0.1689,-0.1828,0.0724
4041,0.17,-0.1908,0.067
4042,0.1317,-0.2124,0.0331
4043,0.038,-0.2187,0.2574
4044,0.1119,-0.1507,0.2435
4045,0.0305,-0.2441,0.2309
4046,0.1663,-0.1557,0.0715
4047,0.0945,-0.2387,-0.0268
4048,0.1385,-0.1796,-0.0134
4049,0.0475,-0.1399,-0.1082
4050,0.0892,-0.2636,0.0249
4051,-0.0637,-0.1443,-0.0884
4052,0.1515,-0.1615,0.2024
4053,0.0908,-0.1872,-0.045
4054,0.1418,-0.2172,0.1453
4055,0.0672,-0.2192,0.2352
4056,-0.0297,-0.2952,0.1932
4057,0.1348,-0.0012,0.0353
4058,0.1484,-0.2112,0.1718
4059,0.1501,-0.1831,0.2044
4060,0.1776,-0.1315,0.0714
4061,0.1601,-0.171,0.0458
4062,0.1608,-0.1543,0.1214
4063,0.0686,-0.2232,-0.0478
4064,0.1544,-0.1741,0.1438
4065,0.0743,-0.2706,-0.0007
4066,0.1336,-0.1724,0.2086
4067,0.0923,-0.2609,0.1691
4068,0.02,-0.1344,-0.0751
4069,0.1073,-0.2198,0.224
4070,0.1404,-0.1847,0.2151
4071,0.0864,-0.2372,-0.0378
4072,0.1652,-0.1665,0.0505
4073,-0.0366,-0.145,-0.1026
4074,0.1231,-0.1562,-0.0346
4075,0.1201,-0.1444,0.2622
4076,0.0404,-0.226,-0.0573
4077,0.1742,-0.1522,0.0607
4078,0.0766,-0.2596,0.0126
4079,0.0962,-0.1186,-0.077
4080,-0.001,-0.2117,0.288
4081,0.0699,-0.2339,-0.0228
4082,0.0929,-0.2001,0.2422
4083,0.0998,-0.2442,0.0074
4084,-0.0244,-0.2395,-0.0566
4085,0.1033,-0.2317,-0.0272
4086,0.1642,-0.1754,0.1605
4087,0.0368,-0.0912,-0.0879
4088,-0.0385,-0.1414,0.3
4089,0.0631,-0.2399,0.2317
4090,-0.0187,-0.0847,0.2943
4091,0.0477,-0.2596,-0.0192
4092,0.1308,-0.2347,0.1006
4093,0.0323,-0.2004,-0.0725
4094,0.1651,-0.1612,0.071
4095,0.1277,-0.2285,0.1283
4096,0.1842,-0.13,0.1158
4097,0.1187,-0.249,0.1046
4098,0.1642,-0.1785,0.19
4099,-0.1178,-0.1574,0.2617
4100,0.0993,-0.2182,0.2353
4101,0.1419,-0.2284,0.0609
4102,0.1546,-0.1507,0.1066
4103,0.1251,-0.2291,0.1261
4104,0.1518,-0.1479,0.0067
4105,0.1752,-0.0932,0.0812
4106,0.165,-0.1953,0.0356
4107,0.08,-0.082,-0.074
4108,0.1235,-0.0781,-0.0362
4109,0.1207,-0.1898,0.0065
4110,0.129,-0.2484,0.0647
4111,0.1409,-0.2069,-0.0099
4112,0.1648,-0.1127,0.1202
4113,0.106,-0.2039,-0.0326
4114,0.1462,-0.2173,0.1329
4115,0.0677,-0.2561,0.128
4116,0.1612,-0.1932,0.0252
4117,0.1684,-0.1187,0.1588
4118,0.1619,-0.1545,0.1526
4119,0.1764,-0.1453,0.1214
4120,0.0942,-0.2435,-0.0247
4121,0.1745,-0.103,0.0626
4122,0.13,-0.136,-0.0316
4123,0.1403,-0.2137,0.1285
4124,0.1217,-0.2115,-0.0317
4125,0.1049,-0.2462,0.1962
4126,0.0638,-0.19,0.2758
4127,0.137,-0.1923,0.0707
4128,-0.0397,-0.2061,-0.0859
4129,0.1435,-0.189,0.1201
4130,0.1696,-0.1728,0.1056
4131,0.1023,-0.274,0.1429
4132,0.1715,-0.0945,0.1002
4133,0.1691,-0.1478,0.099
4134,0.1385,-0.2251,0.0427
4135,0.0152,-0.0762,-0.1134
4136,-0.0272,-0.1762,-0.1003
4137,0.1323,-0.0928,-0.0449
4138,0.1122,-0.1185,-0.0639
4139,0.1398,-0.1489,0.2106
4140,0.1678,-0.102,0.1731
4141,0.1699,-0.1994,0.06
4142,0.1567,-0.1996,0.0569
4143,0.1062,-0.1687,-0.0651
4144,0.0406,-0.3063,0.1267
4145,0.1224,-0.2107,0.0011
4146,-0.0288,-0.1612,-0.1101
4147,0.0829,-0.2126,0.2237
4148,0.162,-0.168,0.0267
4149,-0.0599,-0.2429,0.2696
4150,0.0581,-0.1116,-0.0855
4151,0.1313,-0.1227,0.2316
4152,0.1447,-0.222,0.1386
4153,-0.0605,-0.1935,-0.0788
4154,0.1471,-0.2282,0.0563
4155,0.0063,-0.2158,-0.0699
4156,0.1093,-0.1166,-0.0769
4157,0.1313,-0.1648,0.2173
4158,0.1321,-0.2379,0.0397
4159,0.1136,-0.2267,0.1832
4160,-0.0605,-0.1456,0.2847
4161,0.149,-0.2274,0.1497
4162,0.1079,-0.0662,0.2537
4163,0.1703,-0.1137,0.0647
4164,0.0527,-0.2977,0.1665
4165,0.1661,-0.1034,0.1778
4166,0.1477,-0.188,0.1819
4167,0.1475,-0.1199,-0.0302
4168,0.1416,-0.2314,0.109
4169,0.1356,-0.2195,0.1468
4170,0.0421,-0.129,0.2947
4171,0.0555,-0.1227,0.2943
4172,0.0421,-0.163,-0.0928
4173,0.0814,-0.2646,0.1858
4174,0.1148,-0.2706,0.1033
4175,0.164,-0.1267,0.2108
4176,0.012,-0.1648,0.2997
4177,0.0846,-0.2723,0.0468
4178,0.074,-0.1685,0.2647
4179,0.1427,-0.2425,0.0632
4180,0.0734,-0.2656,0.2092
4181,-0.0354,-0.146,0.3227
4182,0.0819,-0.0303,-0.073
4183,0.1175,-0.252,0.0187
4184,0.1403,-0.1552,0.1979
4185,0.1062,-0.1551,-0.0553
4186,0.1106,-0.168,-0.0162
4187,0.0143,-0.2222,0.27
4188,0.1023,-0.2726,0.0863
4189,0.1595,-0.1581,0.0823
4190,0.1132,-0.2025,0.1909
4191,-0.0759,-0.168,-0.0982
4192,0.032,-0.0973,0.2537
4193,0.0192,-0.148,0.3189
4194,0.0885,-0.2572,0.0068
4195,0.1253,-0.1865,0.0087
4196,0.1037,-0.1635,-0.0574
4197,0.0924,-0.2834,0.1199
4198,0.1603,-0.188,0.1196
4199,0.1703,-0.1775,0.0699
4200,0.0054,-0.264,0.2431
4201,0.1106,-0.1446,-0.0365
4202,0.1225,-0.1971,0.2061
4203,0.1345,-0.2469,0.067
4204,0.1689,-0.1308,0.1339
4205,0.0938,-0.235,0.0804
4206,0.098,-0.1223,0.2765
4207,0.1207,-0.2652,0.1134
4208,0.1346,-0.1761,0.2244
4209,0.0736,-0.1679,-0.0834
4210,0.1335,-0.1927,0.2182
4211,0.1148,-0.1336,0.2629
4212,0.0596,-0.086,-0.0505
4213,0.1447,-0.1444,-0.0367
4214,0.0718,-0.2595,0.2206
4215,0.0119,-0.1401,0.2962
4216,0.1329,-0.1906,0.1679
4217,0.1185,-0.1946,0.2333
4218,0.1587,-0.068,0.0386
4219,0.116,-0.2604,0.1471
4220,0.1,-0.2671,0.0423
4221,0.0728,-0.2531,-0.0144
4222,0.0973,-0.1689,-0.046
4223,0.1442,-0.1995,0.1558
4224,0.0897,-0.1885,0.2418
4225,0.1256,-0.2588,0.0716
4226,0.019,-0.2378,-0.0685
4227,0.0794,-0.2019,0.2223
4228,-0.0317,-0.1825,-0.102
4229,0.0955,-0.2543,0.1897
4230,0.1706,-0.1823,0.1786
4231,0.1534,-0.1974,0.0934
4232,0.109,-0.1519,-0.0441
4233,0.1623,-0.1291,0.0308
4234,0.156,-0.1721,0.037
4235,0.1478,-0.2323,0.0462
4236,0.0926,-0.1137,0.2764
4237,0.1435,-0.1278,0.2072
4238,0.1775,-0.0636,0.0745
4239,-0.0237,-0.098,0.3165
4240,-0.0653,-0.1338,0.3022
4241,0.1398,-0.231,0.0738
4242,0.1201,-0.0973,0.2347
4243,0.1364,-0.206,-0.0045
4244,0.1255,-0.1087,-0.0164
4245,0.167,-0.1714,0.1024
4246,0.0583,-0.2667,0.2248
4247,0.0224,-0.2613,-0.0319
4248,0.0197,-0.237,0.2534
4249,0.0787,-0.121,0.2777
4250,-0.0913,-0.2045,0.2623
4251,0.0421,-0.2534,-0.0487
4252,0.1522,-0.1807,0.1286
4253,0.0781,-0.2843,0.0497
4254,0.074,-0.0849,0.3043
4255,0.1685,-0.1105,0.1739
4256,0.1497,-0.2057,0.0979
4257,0.066,-0.1472,-0.0656
4258,0.0582,-0.2208,-0.0568
4259,0.1263,-0.2147,0.049
4260,0.1674,-0.144,0.0036
4261,-0.0131,-0.1759,-0.0851
4262,0.1038,-0.2287,0.0781
4263,0.0983,-0.1908,0.2174
4264,0.0984,-0.1437,-0.0689
4265,0.1349,-0.169,0.2258
4266,-0.0276,-0.0754,-0.1061
4267,0.1562,-0.2041,0.0635
4268,0.1557,-0.2035,0.0563
4269,-0.0221,-0.1584,0.2893
4270,0.0562,-0.1746,-0.0659
4271,-0.1482,-0.213,0.2154
4272,0.1456,-0.1487,0.0061
4273,0.1671,-0.1017,0.0882
4274,0.154,-0.1582,0.0281
4275,-0.0871,-0.135,-0.0923
4276,0.0638,-0.2694,-0.0059
4277,0.0556,-0.157,0.2765
4278,0.1519,-0.1442,0.0177
4279,0.0662,-0.2428,0.2362
4280,0.1294,-0.2038,0.2053
4281,0.1315,-0.2374,0.0365
4282,0.109,-0.2492,0.0629
4283,0.0909,-0.1876,0.2663
4284,0.1156,-0.1686,-0.0417
4285,0.0787,-0.1421,0.2816
4286,0.1138,-0.1758,-0.0452
4287,0.1294,-0.1395,0.1954
4288,-0.0669,-0.2261,0.2624
4289,0.1711,-0.152,0.0867
4290,0.1079,-0.2712,0.1258
4291,-0.0238,-0.1305,-0.1175
4292,-0.0073,-0.1814,0.2846
4293,0.1342,-0.0914,0.1709
4294,-0.0678,-0.2643,0.2224
4295,0.1147,-0.1998,0.2345
4296,-0.0618,-0.1359,-0.1031
4297,0.0953,-0.2691,0.0938
4298,0.1124,-0.2341,0.0237
4299,0.1756,-0.156,0.0719
4300,0.058,-0.162,0.2857
4301,0.1202,-0.1734,-0.0221
4302,0.0787,-0.215,-0.036
4303,0.1116,-0.2255,0.2107
4304,0.1396,-0.1437,0.0138
4305,0.079,-0.2289,-0.0203
4306,0.1743,-0.2,0.068
4307,0.1589,-0.2086,0.1148
4308,0.1174,-0.0716,0.2253
4309,0.1137,-0.2667,0.1314
4310,0.0332,-0.2913,0.1319
4311,0.1401,-0.2334,0.0408
4312,-0.0878,-0.2175,0.2674
4313,0.1442,-0.1939,0.0466
4314,0.1915,-0.1184,0.1285
4315,0.0799,-0.2842,0.0375
4316,0.1452,-0.2455,0.0882
4317,0.1365,-0.2445,0.0846
4318,0.1769,-0.1546,0.0764
4319,0.0747,-0.1694,-0.0553
4320,0.1336,-0.1897,0.0339
4321,-0.0676,-0.1114,-0.1167
4322,-0.0262,0.0327,-0.0323
4323,0.0819,-0.1601,0.2471
4324,0.1447,-0.1931,0.0354
4325,0.1576,-0.2098,0.032
4326,0.0291,-0.1951,-0.0932
4327,0.0247,-0.1846,0.2773
4328,0.1489,-0.1289,0.0433
4329,0.1288,-0.2109,0.0849
4330,0.162,-0.1614,0.0572
4331,-0.0357,-0.1742,0.2839
4332,0.0652,-0.1163,-0.09
4333,0.1667,-0.2081,0.1524
4334,0.1485,-0.1488,-0.0165
4335,0.0811,-0.0584,0.2347
4336,-0.0932,-0.2159,0.2853
4337,0.1243,-0.1883,-0.0304
4338,0.1918,-0.126,0.1417
4339,0.1427,-0.2344,0.1297
4340,0.068,-0.1181,-0.0853
4341,0.1953,-0.1317,0.1042
4342,0.1458,-0.2229,0.0559
4343,0.0954,-0.0875,0.2527
4344,0.0599,-0.2611,-0.0061
4345,0.0637,-0.0872,-0.0885
4346,0.1347,-0.2328,0.0182
4347,0.0925,-0.2286,0.244
4348,0.0619,-0.2041,0.2597
4349,0.0956,-0.2338,0.2235
4350,0.1419,-0.2264,0.1543
4351,0.1496,-0.1611,0.0329
4352,0.0462,-0.239,-0.0497
4353,0.1595,-0.1492,0.1797
4354,0.1039,-0.2834,0.1013
4355,0.1621,-0.1555,-0.0172
4356,-0.0259,-0.295,0.1981
4357,0.1535,-0.1391,0.1874
4358,0.1483,-0.1839,-0.0017
4359,0.0484,-0.1941,-0.0703
4360,0.0442,-0.3037,0.1426
4361,-0.0852,-0.1261,-0.092
4362,0.1068,-0.0644,-0.0638
4363,-0.1384,-0.1238,0.2734
4364,0.1476,-0.115,0.0756
4365,0.1189,-0.2185,0.025
4366,0.0667,-0.1585,-0.0683
4367,0.0369,-0.2624,-0.0304
4368,0.1709,-0.1002,0.165
4369,0.1526,-0.2017,0.0376
4370,0.0956,-0.2237,0.2381
4371,0.1754,-0.1123,0.1607
4372,0.0808,-0.1574,-0.0845
4373,0.1611,-0.1832,0.0838
4374,0.1216,-0.1963,-0.0057
4375,0.0457,-0.1626,-0.0985
4376,0.103,-0.2169,0.2132
4377,0.1127,-0.2455,0.0718
4378,0.0691,-0.3021,0.09
4379,0.0285,-0.2246,0.2442
4380,0.1458,-0.2086,0.1404
4381,0.0149,-0.1473,-0.0985
4382,0.0353,-0.2426,-0.0536
4383,0.1144,-0.2377,0.1829
4384,-0.0962,-0.1732,0.2937
4385,0.0644,-0.0285,-0.0704
4386,0.1775,-0.1511,0.167
4387,0.0832,-0.2448,0.2087
4388,0.0439,-0.3001,0.1216
4389,-0.0623,-0.1714,0.3023
4390,0.0607,-0.3058,0.0676
4391,0.1223,-0.218,0.0252
4392,0.1087,-0.2245,0.1896
4393,0.1052,-0.1606,-0.0304
4394,0.1596,-0.1345,0.0748
4395,0.15,-0.0733,0.0219
4396,0.0798,-0.2403,0.2165
4397,-0.0608,-0.0888,0.3034
4398,0.1413,-0.2231,0.1236
4399,0.1048,-0.1279,-0.0601
4400,0.0346,-0.1567,-0.0829
4401,0.101,-0.2321,-0.004
4402,0.1199,-0.1975,-0.0251
4403,0.1482,-0.0619,0.1759
4404,-0.012,-0.2132,-0.0801
4405,0.1298,-0.2571,0.1456
4406,0.1316,-0.1362,0.258
4407,0.1475,-0.199,0.1737
4408,0.1551,-0.1536,0.0207
4409,0.1042,-0.2547,0.061
4410,0.1264,-0.1335,0.2339
4411,0.1818,-0.1768,0.1443
4412,0.1194,-0.2029,-0.0043
4413,0.1485,-0.2151,0.0381
4414,0.0952,-0.1576,-0.0503
4415,0.0883,-0.2016,0.2195
4416,0.1628,-0.155,0.0402
4417,0.1026,-0.2708,0.0814
4418,0.1871,-0.1273,0.1166
4419,0.0799,-0.2793,0.16
4420,0.1266,-0.1576,0.2116
4421,0.1927,-0.1293,0.1133
4422,0.1857,-0.0885,0.1423
4423,0.1408,-0.2027,0.1436
4424,0.052,-0.1704,-0.0828
4425,0.0443,-0.2932,0.1242
4426,0.1629,-0.1506,0.1736
4427,0.1828,-0.162,0.0387
4428,0.1579,-0.1426,0.1781
4429,0.181,-0.1406,0.125
4430,0.18,-0.1278,0.0481
4431,0.1505,-0.1945,0.1566
4432,0.0688,-0.2919,0.1701
4433,0.1073,-0.1514,-0.0453
4434,0.1752,-0.1597,0.0584
4435,-0.0307,-0.125,0.296
4436,0.0877,-0.1728,0.2535
4437,0.041,-0.1745,0.28
4438,0.0462,-0.1497,0.272
4439,0.116,-0.1779,0.0116
4440,0.0833,-0.2604,0.1856
4441,0.0743,-0.2664,0.183
4442,0.1655,-0.1972,0.1392
4443,0.1576,-0.1692,0.1595
4444,0.1692,-0.1804,0.0982
4445,0.0191,-0.2944,0.1909
4446,0.1407,-0.0492,-0.0206
4447,0.1326,-0.2139,0.0289
4448,0.0779,-0.078,0.2775
4449,0.1331,-0.2392,0.0513
4450,0.171,-0.1754,0.1111
4451,0.0933,-0.2078,-0.0321
4452,0.1011,-0.1918,0.2303
4453,0.0087,-0.2033,0.2875
4454,0.1352,-0.1663,0.2283
4455,0.1347,-0.2307,0.1645
4456,0.1735,-0.1879,0.1029
4457,0.1475,-0.1998,0.0303
4458,0.0998,-0.2527,0.1696
4459,0.1642,-0.0542,0.124
4460,0.1444,-0.238,0.1139
4461,0.1171,-0.1236,0.2145
4462,0.1291,-0.2267,0.0139
4463,0.1331,-0.202,0.0428
4464,0.1653,-0.1818,0.1625
4465,0.1207,-0.0641,0.233
4466,0.0925,-0.0841,0.2623
4467,0.1731,-0.1661,0.0412
4468,0.1716,-0.1149,0.1591
4469,0.1079,-0.2425,0.0893
4470,0.169,-0.1488,0.104
4471,0.124,-0.2127,-0.0216
4472,0.1582,-0.1758,0.1975
4473,0.0941,-0.2105,-0.0189
4474,0.1408,-0.1882,-0.0092
